bmi_drift,year,avg,bmi_avg,delta,percent_increase
-0.2,16,0.005935246461109297,0.017941242431038347,0.01200599596992905,202.28302309934963
-0.2,16,0.007897997364043379,0.01769598301185631,0.009797985647812929,124.05658290568043
-0.2,16,0.003943684189770084,0.00879623521132955,0.004852551021559468,123.04613625368344
-0.2,16,0.002471002782349133,0.0,-0.002471002782349133,-100.0
-0.2,16,0.0029640900490556905,0.008944943870477213,0.005980853821421522,201.77706218226808
-0.2,16,0.006910815920545362,0.022192632046160673,0.015281816125615312,221.12897089594824
-0.2,16,0.004956089051008069,0.008942944017170452,0.003986854966162383,80.44357002325164
-0.2,16,0.003466307491185675,0.008900756564307966,0.005434449073122292,156.7791976603726
-0.2,16,0.003964360400003965,0.008919015340706386,0.0049546549407024215,124.97993221548339
-0.2,16,0.004948804616244946,0.004488128899061981,-4.606757171829646E-4,-9.308828149544446
-0.2,16,0.003967801292511271,0.008931362479346224,0.004963561186834953,125.09601214665298
-0.2,16,0.0034534475273315705,0.008807468733485996,0.0053540212061544265,155.03409748609678
-0.2,16,0.007431592193855559,0.013476483536229279,0.00604489134237372,81.34046089573694
-0.2,16,0.004927977607269753,0.013258496486498432,0.008330518879228678,169.04538825297212
-0.2,16,0.0024625932091529665,0.017859534759119524,0.01539694154996656,625.232843684422
-0.2,16,0.00493578543153572,0.013382700628986931,0.00844691519745121,171.13619128340102
-0.2,16,0.0064239088002609095,0.0044185224460940265,-0.0020053863541668834,-31.21754085433831
-0.2,16,0.0024758971413291605,0.009006169225919755,0.006530272084590593,263.7537713333634
-0.2,16,0.003447172087755152,0.0,-0.003447172087755152,-100.0
-0.2,16,0.0024690138758579824,0.0,-0.0024690138758579824,-100.0
-0.2,16,0.002462096031593616,0.008835483300936562,0.006373387269342945,258.8602226541792
-0.2,16,0.007911666246359398,0.0,-0.007911666246359398,-100.0
-0.2,16,0.004456901759980984,0.008912655971479501,0.004455754211498517,99.9742523271935
-0.2,16,9.844602942551818E-4,0.008952551477170993,0.007968091182915813,809.3867502238138
-0.2,16,0.004946772725473901,0.013152126260412098,0.008205353534938198,165.8728627794827
-0.2,16,0.0024658480051289637,0.0,-0.0024658480051289637,-100.0
-0.2,16,0.003950500232091888,0.008834702712253733,0.004884202480161845,123.6350384309568
-0.2,16,0.003447477677582038,0.004430856484558465,9.833788069764271E-4,28.524588088591795
-0.2,16,0.0024660547562798084,0.008852299384765193,0.0063862446284853845,258.9660514318594
-0.2,16,0.003467217458925856,0.008936151199678298,0.0054689337407524425,157.7326431220359
-0.2,16,0.00493373987349891,0.013370771493515177,0.008437031620016267,171.00681909346173
-0.2,16,0.005910427471666888,0.013348758565453412,0.007438331093786524,125.85098335854764
-0.2,16,0.0034525788297730666,0.009043226623259178,0.0055906477934861126,161.9267240265613
-0.2,16,0.0049367113603601825,0.008872327211427557,0.0039356158510673745,79.72140892556116
-0.2,16,0.0024645474844363826,0.0044286979627989375,0.001964150478362555,79.696191319752
-0.2,16,0.003954190700732019,0.008892445867235784,0.004938255166503764,124.88662131519273
-0.2,16,0.0039551290608051655,0.013151549690938583,0.009196420630133418,232.51885055455702
-0.2,16,0.003964831940686114,0.004448794376723908,4.8396243603779387E-4,12.206379571136239
-0.2,16,0.0024732273143224593,0.0,-0.0024732273143224593,-100.0
-0.2,16,0.003467715568061349,0.008898380494749955,0.005430664926688606,156.60641191874504
-0.2,16,0.0024657872025644185,0.004451566951566952,0.001985779749002533,80.53329772079773
-0.2,16,0.0034675609671522903,0.004442075337597726,9.745143704454351E-4,28.103741496598623
-0.2,16,0.004444773686939773,0.004433803316484881,-1.097037045489255E-5,-0.24681505128432146
-0.2,16,0.0024725546434576206,0.008903530249744024,0.006430975606286403,260.09437742064733
-0.2,16,0.003458002558921893,0.008876264867743653,0.00541826230882176,156.68763155892572
-0.2,16,0.0039511831323992075,0.0089433439162903,0.004992160783891093,126.34597325940172
-0.2,16,0.0054571071378961365,0.013382700628986931,0.007925593491090795,145.23433919874122
-0.2,16,0.005909903520825023,0.008855827134254339,0.0029459236134293165,49.84723698193412
-0.2,16,0.001975835531450362,0.004437738528445904,0.002461902996995542,124.60060353243985
-0.2,16,0.0034524596308827447,0.008936949819026766,0.005484490188144022,158.85747480099326
-0.2,16,0.002969547292515256,0.0,-0.002969547292515256,-100.0
-0.2,16,0.003454333708375279,0.0,-0.003454333708375279,-100.0
-0.2,16,0.0024796913280234877,0.0,-0.0024796913280234877,-100.0
-0.2,16,0.002469452868022561,0.0,-0.002469452868022561,-100.0
-0.2,16,0.004947066389630949,0.008946944618412812,0.0039998782287818625,80.85353851659659
-0.2,16,0.005924112123695461,0.022085781174080128,0.016161669050384665,272.81166718200154
-0.2,16,0.0029714002723783585,0.008903133903133903,0.005931733630755546,199.62755223171888
-0.2,16,0.005430543350546511,0.013260840737302744,0.007830297386756235,144.1899434605972
-0.2,17,0.0024583675456150097,0.0,-0.0024583675456150097,-100.0
-0.2,17,0.0029359378364095436,0.0,-0.0029359378364095436,-100.0
-0.2,17,4.892631208137425E-4,0.004699689820471849,0.004210426699658107,860.5649027164206
-0.2,17,0.0024469980228255975,0.004659180915994968,0.00221218289316937,90.40395098541676
-0.2,17,0.0024518337264440074,0.004683402023229674,0.0022315682967856665,91.01629823904085
-0.2,17,0.0024502477200444967,0.004650730164635848,0.0022004824445913513,89.80652962515114
-0.2,17,0.0014776578138545196,0.00947597839476926,0.00799832058091474,541.2836792065448
-0.2,17,0.002952392668224874,0.009419743782969104,0.006467351114744229,219.05457171564936
-0.2,17,0.001967767960802062,0.004719875395289564,0.002752107434487502,139.8593477132204
-0.2,17,0.0014713527617291338,0.0,-0.0014713527617291338,-100.0
-0.2,17,0.004415769202463018,0.01869071538713144,0.014274946184668423,323.27201740313274
-0.2,17,0.0029526105998720535,0.004705439488048184,0.0017528288881761302,59.365393061045246
-0.2,17,0.002941536953057973,0.009434407283362423,0.00649287033030445,220.73053760397502
-0.2,17,0.002946621943493613,0.009548818333731201,0.006602196390237588,224.05983926155804
-0.2,17,0.001960409529550723,0.004713868200245121,0.0027534586706943983,140.45323842745358
-0.2,17,0.005404847656998541,0.009545628102329133,0.004140780445330593,76.61234336492069
-0.2,17,0.0014741942300037837,0.0,-0.0014741942300037837,-100.0
-0.2,17,0.0,0.0,0.0,0.0
-0.2,17,0.0034317089910775563,0.004745634016704632,0.0013139250256270754,38.28777524677298
-0.2,17,0.0034358694958597775,0.0,-0.0034358694958597775,-100.0
-0.2,17,9.819035181603056E-4,0.0,-9.819035181603056E-4,-100.0
-0.2,17,0.0024543732021716294,0.00478217206255081,0.0023277988603791814,94.84290564774523
-0.2,17,9.823279207064903E-4,0.004712979545668771,0.0037306516249622813,379.77660476953525
-0.2,17,0.002451232724937371,0.004713868200245121,0.0022626354753077504,92.30602432355992
-0.2,17,0.0019601213315104207,0.0,-0.0019601213315104207,-100.0
-0.2,17,0.0024536023790128667,0.0046702783485895755,0.002216675969576709,90.34373248645618
-0.2,17,0.0024513288653779212,0.004747887190200361,0.0022965583248224395,93.68625961447154
-0.2,17,0.003423769766156525,0.004637143519591932,0.0012133737534354065,35.43970057301846
-0.2,17,0.0029506358620282674,0.009349726520499275,0.0063990906584710065,216.87158150624094
-0.2,17,0.004415054354224716,0.009423294383716547,0.0050082400294918315,113.4355237257612
-0.2,17,4.912918519246359E-4,0.0,-4.912918519246359E-4,-100.0
-0.2,17,0.002448591814847281,0.0,-0.002448591814847281,-100.0
-0.2,17,0.0024512687767188294,0.004673552367154274,0.0022222835904354443,90.65850352853204
-0.2,17,0.0014779926888628325,0.004694394892498357,0.0032164022036355244,217.6196288298438
-0.2,17,0.0014710353146544538,0.0,-0.0014710353146544538,-100.0
-0.2,17,0.002455590643217413,0.004681428772061233,0.00222583812884382,90.64369645615842
-0.2,17,0.0024572077274268612,0.0,-0.0024572077274268612,-100.0
-0.2,17,0.0014785317194338208,0.004720320981826764,0.0032417892623929434,219.25733616552594
-0.2,17,0.002946187878401006,0.004753303545964445,0.0018071156675634394,61.337421174382854
-0.2,17,0.002458959958296039,0.004723665564478035,0.0022647056061819958,92.10014170996695
-0.2,17,0.0049023452819829,0.018986140117714066,0.014083794835731167,287.28688057717864
-0.2,17,0.002456797220870984,0.009522902580706599,0.007066105359835615,287.61451290353295
-0.2,17,0.002457485500835545,0.014208581983518044,0.011751096482682499,478.17561807331634
-0.2,17,0.003433493236018325,0.0,-0.003433493236018325,-100.0
-0.2,17,0.002936943816264795,0.0,-0.002936943816264795,-100.0
-0.2,17,0.0019568035613824817,0.004728803139925285,0.0027719995785428038,141.6595734619568
-0.2,17,0.00293728888236158,0.009511580349075,0.00657429146671342,223.82175298425838
-0.2,17,0.0014752453824819528,0.009536979638548472,0.008061734256066518,546.467343792221
-0.2,17,0.0029396634085397224,0.014038371548900327,0.011098708140360606,377.55030416471686
-0.2,17,0.0029366132039918363,0.004695497018359394,0.0017588838143675573,59.89497738335603
-0.2,17,0.0019663073240032054,0.004666137837711726,0.002699830513708521,137.30460547804583
-0.2,17,0.004419998035556429,0.014352006888963308,0.009932008853406879,224.7061825256343
-0.2,17,0.001469450131760695,0.0,-0.001469450131760695,-100.0
-0.2,17,0.001964617243445546,0.0,-0.001964617243445546,-100.0
-0.2,17,0.003927845478558874,0.018927743339800313,0.01499989786124144,381.8861496238111
-0.2,17,0.003915254320238439,0.009419300145999152,0.005504045825760713,140.57952244148262
-0.2,17,0.003434874774279658,0.0094948727687049,0.006059997994425241,176.42558732570123
-0.2,17,0.002460557267009832,0.0047254512805972974,0.002264894013587465,92.04801058501089
-0.2,17,0.0014735570192888614,0.0,-0.0014735570192888614,-100.0
-0.2,17,0.0014765014789623148,0.004697482149567831,0.0032209806706055165,218.14950519854688
-0.2,17,0.003935671450147341,0.004756468797564688,8.207973474173461E-4,20.855332001522076
-0.2,17,9.838694602000207E-4,0.0,-9.838694602000207E-4,-100.0
-0.2,17,9.814987485890956E-4,0.004655926995064718,0.003674428246475622,374.3691218921687
-0.2,17,0.0014703647975062614,0.0,-0.0014703647975062614,-100.0
-0.2,17,4.900591501394218E-4,0.0,-4.900591501394218E-4,-100.0
-0.2,17,0.003923549635355106,0.004679895170348184,7.563455349930784E-4,19.27707319356047
-0.2,17,0.002942099482190491,0.004757826624797793,0.0018157271426073017,61.71535509246044
-0.2,17,0.0014733760939817497,0.004720766652504366,0.0032473905585226163,220.40472706100803
-0.2,17,0.001961861414109707,0.0093976130062964,0.007435751592186694,379.01513015694013
-0.2,17,0.002947374626051844,0.004696599661844825,0.0017492250357929802,59.34858162690213
-0.2,17,0.0014716342498344412,0.004769172071728348,0.0032975378218939072,224.07319089406084
-0.2,17,0.001959113305318013,0.0,-0.001959113305318013,-100.0
-0.2,17,0.0034357345845951476,0.004662656781834289,0.0012269221972391416,35.71062219824286
-0.2,17,0.0014704729040859541,0.004714979489839219,0.0032445065857532648,220.64375186634604
-0.2,17,0.002947751111547815,0.004712979545668771,0.0017652284341209568,59.88390360385836
-0.2,17,0.0014680910412191027,0.004685376938574708,0.003217285897355605,219.14757375564196
-0.2,17,0.0029417388618412344,0.0,-0.0029417388618412344,-100.0
-0.2,17,0.0044100136710423805,0.00468230556726132,2.7229189621893904E-4,6.174400274695246
-0.2,17,0.002934100111495804,0.004656360588563978,0.001722260477068174,58.6980815794375
-0.2,17,9.857218194453345E-4,0.004737764722603875,0.003752042903158541,380.6391244610792
-0.2,17,0.004415660877244628,0.0047440580672707434,3.28397190026116E-4,7.437101696791437
-0.2,17,0.0019584802193497843,0.0,-0.0019584802193497843,-100.0
-0.2,17,0.0024553615274312992,0.004703226413319537,0.002247864885888238,91.54924278054743
-0.2,17,0.001967632446259039,0.009445992537665895,0.007478360091406857,380.06895574552505
-0.2,17,0.001962381153291404,0.004722996268832947,0.002760615115541544,140.67680536532373
-0.2,17,0.004918597216073976,0.00952471663967997,0.004606119423605994,93.64701400133345
-0.2,17,0.001476923076923077,0.0,-0.001476923076923077,-100.0
-0.2,17,0.00146873791351092,0.0,-0.00146873791351092,-100.0
-0.2,17,0.0024554459335359895,0.004689331770222744,0.002233885836686754,90.97678780773741
-0.2,17,0.004421909085549201,0.014085168317761397,0.009663259232212196,218.53138645006806
-0.2,17,0.0034314902962356546,0.014084507042253521,0.010653016746017867,310.44869215291754
-0.2,17,0.002457002457002457,0.004751045229950589,0.002294042772948132,93.36754085898897
-0.2,17,0.002932751996715318,0.009414866073530103,0.006482114076814785,221.02496508653826
-0.2,17,0.004907180677485364,0.009392758183440568,0.004485577505955203,91.40844408960692
-0.2,17,0.0014725660936748377,0.0,-0.0014725660936748377,-100.0
-0.2,17,0.007355501179332022,0.014039028499227854,0.006683527319895831,90.86433618793579
-0.2,17,0.001961832547782884,0.004734400151500805,0.002772567603717921,141.32539532241265
-0.2,17,0.0014751655873371785,0.004768717215069146,0.003293551627731968,223.26657129232234
-0.2,17,0.0024567730776979056,0.009493070058857033,0.007036296981159128,286.40402506170494
-0.2,17,0.004403820558991623,0.01896633475580844,0.014562514196816818,330.67910015278443
-0.2,17,0.00394100318236007,0.0,-0.00394100318236007,-100.0
-0.2,17,0.0024518457494802086,0.0047370914258645196,0.0022852456763843105,93.20511605873993
-0.2,17,0.0019729703067968827,0.004808154630252909,0.002835184323456026,143.7013174343687
-0.2,17,0.0029373032618752724,0.0046851574212893555,0.001747854159414083,59.505403548225885
-0.2,17,0.002454023862928043,0.0,-0.002454023862928043,-100.0
-0.2,17,0.0024562903138647765,0.0,-0.0024562903138647765,-100.0
-0.2,17,4.902128994622364E-4,0.0,-4.902128994622364E-4,-100.0
-0.2,17,0.0014683712825733697,0.004690211528539937,0.0032218402459665675,219.41591232431244
-0.2,17,0.002455072179122066,0.009499833752909324,0.007044761573787258,286.9472284235026
-0.2,17,0.002938123126946506,0.004718093890068412,0.0017799707631219056,60.58189824644178
-0.2,17,0.0024646932689226827,0.0047254512805972974,0.0022607580116746143,91.72573480767412
-0.2,17,0.0014671505002983205,0.0047310403557742345,0.003263889855475914,222.46455662266794
-0.2,17,0.003426048737990476,0.009337504085158037,0.0059114553471675615,172.5444031667478
-0.2,17,0.003924781561376225,0.0,-0.003924781561376225,-100.0
-0.2,17,0.002453939554560892,0.004719429892868942,0.0022654903383080493,92.32054367832365
-0.2,17,0.001966104360819472,0.0,-0.001966104360819472,-100.0
-0.2,17,0.0014709054894192866,0.0,-0.0014709054894192866,-100.0
-0.2,17,4.893133954435137E-4,0.004744283138817725,0.004254969743374211,869.5796565139008
-0.2,17,0.001966278326697144,0.004750593824228028,0.0027843154975308844,141.60332541567695
-0.2,17,0.004408069706275622,0.018797875840030075,0.014389806133754452,326.4423453483089
-0.2,17,0.0034272397011446977,0.0,-0.0034272397011446977,-100.0
-0.2,17,0.0024436613867289637,0.0,-0.0024436613867289637,-100.0
-0.2,17,0.003428481868228748,0.004670714619336758,0.0012422327511080102,36.23273503703211
-0.2,17,0.0034272900417639776,0.004686035613870666,0.0012587455721066881,36.72713884054091
-0.2,17,0.0024492635064636064,0.004704554008280015,0.002255290501816409,92.08035378246144
-0.2,17,0.0024523387955092775,0.009400705052878966,0.006948366257369689,283.3363102232667
-0.2,17,0.0029532064438964607,0.0047167586434602145,0.0017635521995637538,59.71652280552804
-0.2,17,0.002455301240909247,0.004720320981826764,0.002265019740917517,92.25017701203681
-0.2,17,0.003433745873373263,0.004781257470714798,0.0013475115973415356,39.24319524606401
-0.2,17,9.8079120426448E-4,0.0046455449224194,0.00366475371815492,373.6527919724984
-0.2,17,0.002934860765313859,0.004662656781834289,0.0017277960165204304,58.87148163690337
-0.2,17,0.001961668987974969,0.004696158542312388,0.0027344895543374194,139.39607401145864
-0.2,17,0.003931184613343424,0.004767353165522502,8.361685521790785E-4,21.27014206712432
-0.2,17,0.003926553810965883,0.004765081482893357,8.385276719274741E-4,21.355308300771945
-0.2,17,4.901432198488398E-4,0.0046924123691990055,0.004202269149350166,857.3553563887193
-0.2,17,0.00195928603616842,0.0,-0.00195928603616842,-100.0
-0.2,17,0.0019670905746855113,0.009422850412249705,0.0074557598375641935,379.0247349823321
-0.2,17,0.002944033915270704,0.013939224979091162,0.010995191063820457,373.4736548647895
-0.2,17,0.003914890285199758,0.01411631846414455,0.010201428178944793,260.5801806888763
-0.2,17,9.816288166955428E-4,0.0,-9.816288166955428E-4,-100.0
-0.2,17,0.0019685329999950783,0.004742483164184767,0.0027739501641896886,140.914587878213
